tech,ags,ags_lat,ags_lon,avg_cf_gesamt,avg_cf_gesamt_power_weighted,nettonennleistung_gesamt,anzahl_gesamt
solar,08215082,49.106343625124396,8.86188868960658,0.1252304651545037,0.1262662376125148,6280.733999999997,507
solar,08215084,49.17693018603574,8.643483562937156,0.12229781085206763,0.12287098544296014,13082.834000000013,1201
solar,08215089,49.019996877614716,8.60185513221758,0.12408938567793575,0.12399993321645338,10145.463000000014,917
solar,08215090,49.055439062878264,8.536570809182747,0.12329654329608968,0.12359265576573963,6658.133999999995,716
solar,08215094,49.10697933386782,8.811799684594353,0.12425136639676122,0.12555297159701315,3404.682999999999,247
solar,08215096,48.90542646299529,8.503882024683923,0.12392798974142832,0.12596180613321772,13537.55900000002,1186
solar,08215097,49.13313971066531,8.73454523942738,0.12297104967408373,0.12369973683662686,13098.739000000036,1483
solar,08215099,49.15558372861617,8.479397455010751,0.12247094395280245,0.12510774912048417,15345.192000000035,1017
solar,08215100,49.21315009306833,8.641554942293574,0.1225234675371783,0.12316478725024246,8920.064999999997,919
solar,08215101,48.99161774380152,8.541891338155287,0.12427061476547384,0.12479213594998893,10547.191000000006,1201
solar,08215102,49.091220471396234,8.385785774704157,0.12397364014711633,0.12563835348457866,9573.146999999997,861
solar,08215103,49.140828462292205,8.535601694555467,0.12355961618690023,0.12396070702723945,7767.274999999994,799
solar,08215105,49.12792615353169,8.407647469020443,0.12266689952437566,0.12389895653138243,8275.751999999993,841
solar,08215106,49.230293948945985,8.535793393502018,0.12226398616833582,0.12445996366891608,23079.663000000037,1699
solar,08215107,49.26611106604077,8.494317336612191,0.12264404260299622,0.12334353369934492,7245.219999999996,712
solar,08215108,48.96551728090072,8.315916299039475,0.12422112596435195,0.12538533734041873,12233.288000000022,1253
solar,08215109,49.09214507081259,8.475492644904955,0.12427152019911981,0.12582554549826486,18472.752000000037,1741
solar,08215110,48.92407960949457,8.469763689093947,0.12466134031198738,0.12536959763736058,7454.543999999996,812
solar,08215111,49.17287332360715,8.421131291316772,0.12216572822822819,0.12267195180948569,5891.646999999994,666
solar,08216002,48.956145486542574,8.233320980732685,0.1239952455590388,0.12489494016877566,2562.6530000000002,319
solar,08216005,48.90286480952993,8.26104657068048,0.12342228736710453,0.1251809404467315,6411.234999999997,533
solar,08216006,48.83962324873283,8.282743237368171,0.1255662946428571,0.12597971600234756,2748.4030000000002,280
solar,08216007,48.69422183519858,8.144604534005989,0.12500059574619302,0.1261235686604906,27031.407000000057,2343
solar,08216008,48.67639374137112,8.197257515171255,0.12493925693101207,0.12449916571213719,3732.204999999997,517
solar,08216009,48.932256352782936,8.288977900883202,0.1236810759623259,0.12516916616833107,8075.212999999993,814
solar,08216012,48.93185548340692,8.206617373593781,0.12165316301703172,0.12137955620355557,2188.186,274
solar,08216013,48.649093620326724,8.329628925980415,0.12481969026548663,0.1258991255910818,2782.0459999999994,339
solar,08216015,48.81732352736789,8.343763058820217,0.12499230580137496,0.12645459362328765,19782.562000000064,2034
solar,08216017,48.733214783446584,8.394639337174857,0.12530765353311193,0.1274445637696221,8770.490000000003,901
solar,08216022,48.794795828468274,8.115471018588092,0.1248955296896087,0.1262655339738457,2630.0819999999994,247
solar,08216023,48.82150654928817,8.142770382381707,0.12498035580524322,0.12894305748379056,10887.907000000005,445
solar,08216024,48.818636355838976,8.266811053275973,0.1258353448275861,0.12754556400856495,9994.501000000004,696
solar,08216028,48.71577508907578,8.002322926899849,0.124731103074141,0.12530576266840737,6661.873999999998,553
solar,08216029,48.775753440184765,8.403783689534999,0.12471678571428578,0.12453497968025525,1485.7060000000004,210
solar,08216033,48.86702670298941,8.280840051760022,0.12528599576271157,0.12657854980615166,15020.069,590
solar,08216039,48.88566732004034,8.238299706732084,0.12417806122448988,0.12742801299470186,10055.020999999999,490
solar,08216041,48.672180688734706,8.110496380255524,0.12582390845070412,0.12668785140257793,11954.143000000004,710
solar,08216043,48.86192501632686,8.188045868074298,0.12560449882501654,0.1279949745772936,30796.51800000006,1844
solar,08216049,48.75954443985282,8.145653108838749,0.1253346583333331,0.1258686169939811,8973.888999999996,1000
solar,08216052,48.908396436324935,8.196088979291547,0.12387641739980468,0.12457559872350209,3555.2999999999984,341
solar,08216059,48.71868006509595,8.35863890824142,0.12348131424375922,0.12494702390701314,1837.8080000000004,227
solar,08216063,48.75693291127197,8.046712041420307,0.12472520072992699,0.12619806339729833,8676.996999999996,685
solar,08221000,49.405471997655596,8.694287537780708,0.12194523198260807,0.12354939251912277,38620.179999999906,3603
solar,08222000,49.498050956341125,8.50048460039568,0.12131435623029639,0.12369891312659854,88410.72599999915,6027
solar,08225001,49.39075276426534,9.394552787555662,0.12316700421940924,0.124690710251167,8223.970999999996,395
solar,08225002,49.36273954597626,8.992740303576,0.12373759057971034,0.12476841962234783,6087.767999999993,506
solar,08225009,49.344569359669954,9.248184054272501,0.12362606461086653,0.12761623779374648,17720.459000000003,681
solar,08225010,49.37443090369754,9.076477757814299,0.12388051470588234,0.12440385525673278,1998.063,136
solar,08225014,49.5152039812812,9.321782487794211,0.12382406446161215,0.12451387924459516,35971.47200000002,2071
solar,08225024,49.43802934710883,9.160723509075003,0.12357349941724947,0.12362332660589653,3210.2369999999987,286
solar,08225032,49.59571046111363,9.479293461468927,0.1238026139690506,0.12853405051734457,52944.640999999974,797
solar,08225033,49.30088014041668,9.119962178485453,0.12368667553191502,0.12418752185935064,3746.8709999999983,470
solar,08225039,49.58306235584494,9.427690182368528,0.12374351620947632,0.1235989905153821,6591.795999999997,401
solar,08225042,49.300615469352444,9.076445807608591,0.12616418067226867,0.12625647141360555,2243.2,238
solar,08225052,49.46863670585549,9.196802927322757,0.12324717695826207,0.12460758665401654,8137.456999999997,583
solar,08225058,49.38066941508162,9.133673376081608,0.1228309981318387,0.12405532758305986,17552.09300000002,1249
solar,08225060,49.53525330879028,9.173693487704254,0.12317903774027203,0.12373050677731495,11457.806999999997,711
solar,08225064,49.399218863560904,9.06861709086517,0.12206118866328255,0.12267816389176206,1736.3360000000007,197
solar,08225067,49.32313385989315,9.150804250655307,0.12417494725738397,0.12298064310073949,683.4090000000002,79
solar,08225068,49.397882379411186,9.019177054864366,0.12175237240829341,0.12255169867743507,1787.9400000000005,209
solar,08225074,49.344348120248895,9.059996812547995,0.12371242304309592,0.12406645289976997,4014.439000000001,379
solar,08225075,49.446499781129624,9.411566074995145,0.12350465766503,0.12455250021305599,12042.997000000007,611
solar,08225082,49.468675051602816,9.47300310504294,0.12402331349206347,0.12796709754408822,13280.932999999997,294
solar,08225091,49.437906874532935,9.325106938116747,0.1237762767220904,0.1271706610588462,30866.27000000001,421
solar,08225109,49.58689931811542,9.364500938867904,0.12365250148676783,0.1248095292706358,22033.276000000016,1121
solar,08225113,49.41597705013522,9.034784138149277,0.12258388480392159,0.12376772902816632,441.485,68
solar,08225114,49.41002311667402,9.530772226673538,0.12214996096799369,0.12274274871695857,5199.6889999999985,427
solar,08225115,49.403546627149154,9.289400852699364,0.1231502679231339,0.12402546206852855,5644.472999999998,451
solar,08225116,49.38436912573028,8.982083112595513,0.1218455520393811,0.12288008522629366,2176.2650000000003,237
solar,08225117,49.400188886659485,9.207371603324324,0.12328719976567096,0.12502684399531744,8865.172999999999,569
solar,08225118,49.45661399618637,9.07818089047377,0.12247075075075077,0.12302825683539202,5656.295999999995,555
solar,08226003,49.29622835957001,8.505091975972402,0.12121578159041398,0.12359890968239112,8459.132999999998,612
solar,08226006,49.35780433609183,8.776088008582509,0.1225961930455638,0.12315792487968386,4729.483999999999,417
solar,08226009,49.39503214680943,8.508811164347637,0.12123986686390532,0.12205438854725592,5791.947999999986,845
solar,08226010,49.28238950380636,8.765529068013588,0.12266490639496369,0.12339527050437325,7946.759999999991,1006
solar,08226012,49.45133106699628,8.678407352344532,0.12148022798742145,0.12153629622623925,4690.616999999997,530
solar,08226013,49.47546512239959,8.9894926611594,0.12238038150042602,0.12209847564812136,5946.816999999994,782
solar,08226017,49.34222829970079,8.920159669954817,0.12417359457671945,0.1254430263623591,2797.1699999999996,252
solar,08226018,49.39494575878601,8.62534502107472,0.12194122766481834,0.12331461725833018,5725.804999999995,541
solar,08226020,49.31845759004858,8.861765069329069,0.12365338888888895,0.12373459439479496,3114.6049999999987,225
solar,08226022,49.36360238224042,8.73865024741959,0.1234606561302682,0.12209207743121706,1253.3640000000005,174
solar,08226027,49.48557109347246,8.830477189518597,0.12218286163522014,0.1227996348874441,459.1049999999999,53
solar,08226028,49.51632730839061,8.610345908871748,0.12225312500000002,0.1227181709639513,15918.385000000013,708
solar,08226029,49.49748341063043,8.789608782413337,0.12275372150997153,0.12239226484677826,1972.0440000000003,234
solar,08226031,49.59444744662157,8.647846966126671,0.12317367549668877,0.12319000196118862,5418.057999999995,604
solar,08226032,49.32793615232349,8.530424614039939,0.12153397727272776,0.12397610819142299,21841.94700000003,1210
solar,08226036,49.476498043380204,8.567844104474005,0.12088418195718655,0.12067921606344217,3913.7169999999987,545
solar,08226037,49.3682346346796,8.526704903479978,0.12236479377104378,0.12345930788246118,8578.095,792
solar,08226038,49.47747385737167,8.615052430258292,0.1222435966487133,0.12489054633461291,10224.490999999998,557
solar,08226040,49.60935046491021,8.642648570858402,0.1224458164300204,0.12186498203626323,3348.5979999999977,493
solar,08226041,49.34253765223223,8.69994200440229,0.12298537942928825,0.12373359292525242,9905.177999999998,1063
solar,08226046,49.24414643590491,8.672016769406321,0.12328455938697341,0.1262635134380827,8984.429000000004,435
solar,08226048,49.33729223860671,8.79417068370232,0.12249814655172428,0.12188301733991032,2264.881,290
solar,08226049,49.328682076872646,8.823081311795367,0.12343687984496153,0.12388255163212195,5017.741999999997,430
solar,08226054,49.24796452992297,8.729633630798517,0.12337421809403884,0.12341026348420368,7563.732999999997,794
solar,08226055,49.28611793085634,8.98534759889881,0.12389535818713464,0.1234021885398768,5107.175999999994,456
solar,08226056,49.38934082461311,8.825506704060917,0.12155671589310839,0.12155185195561222,5273.915999999994,711
solar,08226058,49.318812738755625,8.896995145212362,0.12422469846491228,0.1242579445194703,1877.1299999999999,152
solar,08226059,49.29636371982517,8.522459444968455,0.12032036052009461,0.12030234783490801,4809.879999999997,564
solar,08226060,49.322300860765075,8.702872386036937,0.12204795640326993,0.12529244690387467,11881.862000000008,734
solar,08226062,49.35811521734519,8.59391296527657,0.12144661234991416,0.12182840345701058,5013.213999999998,583
solar,08226063,49.396013397527675,8.595614671741524,0.12207919307976757,0.1218668091960793,5375.790999999995,631
solar,08226065,49.26381560988284,8.693233395648924,0.12203472027153586,0.12201808661348906,5381.832999999995,712
solar,08226066,49.363284922386164,8.940530980926349,0.1252062841530053,0.12640423068870357,3131.6039999999994,244
solar,08226068,49.29831152178899,8.572819099947766,0.12143519159741453,0.12293744351055998,7855.5979999999945,722
solar,08226076,49.34004511718155,8.643257432964806,0.12255653927813182,0.12219885531300284,6114.407999999994,785
solar,08226080,49.44383467617277,8.803184642370052,0.12229873002283108,0.12346578439550142,2596.764000000001,292
solar,08226081,49.41609720511536,8.936936681402003,0.12295494517543865,0.1229976736420555,3083.4840000000013,380
solar,08226082,49.47761438547612,8.701573047263247,0.12269823559670778,0.123560220464721,8777.266000000001,810
solar,08226084,49.38070006996762,8.555061686299444,0.1210897101449276,0.12231419060551536,7537.503999999992,690
solar,08226085,49.23816177895553,8.879894513601542,0.12422698255227993,0.12485591689652195,34666.36100000005,2646
solar,08226086,49.34996911011508,8.886071909729417,0.12237035163776487,0.12718167777371228,7037.575000000001,173
solar,08226091,49.294317567613774,8.905118030516348,0.12451740238927753,0.12289960695063579,6144.329999999999,572
solar,08226095,49.30212576665226,8.63265891874874,0.12169328487076612,0.12268425341136596,15226.598000000015,1496
solar,08226096,49.54086575556525,8.676179229431652,0.1221866391651599,0.12465354758562,37202.41899999991,2212
solar,08226097,49.362950095866616,8.826868848746225,0.1234548185941045,0.12330918265206159,2499.052000000001,294
solar,08226098,49.2988740059834,8.71499191581835,0.1239634214186367,0.12489058773661244,21333.608000000022,1438
solar,08226099,49.46563144117391,8.76825980097036,0.12308721374045806,0.12323288662335131,1806.9050000000004,262
solar,08226101,49.29811099951593,8.821080813313136,0.12375806233062338,0.12454616816210759,2679.143,246
solar,08226102,49.22534457444309,8.772460729295341,0.12228583683473418,0.12234021487608422,4126.8319999999985,476
solar,08226103,49.26430134918549,8.611179423563371,0.12125276315789561,0.12185298935261325,13676.314000000018,1330
solar,08226104,49.37551956226977,8.885440106331233,0.1225839436026936,0.12353419964135398,2530.3499999999995,198
solar,08226105,49.44894787346939,8.598783278126815,0.12095375577812018,0.12196450968569347,6388.442999999994,649
solar,08226106,49.31874606222496,8.99604762765001,0.12348890408460994,0.12472918905587123,5940.548999999998,457
solar,08226107,49.50435499308595,8.66275026066715,0.12239560571573092,0.12373757146978279,7709.959999999993,659
